17407.272727272728	33863.63636363636
17614.242424242424	33863.63636363636
19074.242424242424	37363.63636363636
19926.969696969696	43500.
22528.848484848484	38500.
22861.81818181818	37363.63636363636
23998.73593073593	37363.63636363636
23940.18181818182	38500.
24784.848484848484	38500.
25716.21212121212	38500.
25649.60606060606	37363.63636363636
27337.666666666668	38500.
27682.39393939394	50166.666666666664
28803.5772005772	50166.666666666664
28419.59163059163	50166.666666666664
28987.18181818182	46000.
28571.4329004329	48954.545454545456
28755.175324675325	37363.63636363636
29350.440115440117	43500.
29821.8556998557	40500.
30316.492063492064	40772.72727272727
30021.08080808081	40772.72727272727
30210.777777777777	40772.72727272727
30133.64502164502	40500.
32025.41414141414	105000.
33459.57575757576	105000.
35674.69985569986	105000.
36286.27272727273	196000.
