16808.333333333332	29166.666666666668
18096.666666666668	29166.666666666668
19451.969696969696	33863.63636363636
20121.60606060606	37363.63636363636
20781.060606060608	37363.63636363636
21357.121212121212	43500.
21956.60606060606	36400.
22902.131313131315	37363.63636363636
24727.747474747473	37363.63636363636
25905.989898989897	37363.63636363636
26714.39393939394	43500.
27699.929292929293	43500.
29356.434343434343	43500.
29610.383838383837	43500.
29039.747474747473	43500.
29803.47691197691	57750.
31805.660894660894	161000.
36408.16594516594	161000.
43012.4329004329	196000.
