16941.121212121212	32900.
18083.242424242424	32900.
18509.696969696968	32000.
19396.666666666668	32000.
20891.272727272728	35400.
22476.18181818182	37666.666666666664
23142.909090909092	55090.90909090909
22960.303030303032	55090.90909090909
24337.757575757576	37363.63636363636
25188.11976911977	37363.63636363636
26377.138528138526	38500.
26500.55772005772	49636.36363636364
26416.564213564212	49636.36363636364
28156.757575757576	49636.36363636364
28044.868686868685	49636.36363636364
28776.29797979798	49636.36363636364
29064.621212121212	196000.
