16772.	28200.
17461.666666666668	30900.
18100.636363636364	30900.
19153.303030303032	30900.
20376.747474747473	35444.444444444445
21483.909090909092	37363.63636363636
21558.575757575756	37363.63636363636
24000.852813852813	48954.545454545456
25580.93795093795	55090.90909090909
26600.666666666668	55090.90909090909
27294.507936507936	55090.90909090909
28239.300144300145	55090.90909090909
29470.281385281385	55090.90909090909
30122.170274170276	55090.90909090909
30206.009379509378	196000.
