17225.	23333.333333333332
17885.303030303032	33863.63636363636
18432.121212121212	29166.666666666668
18856.333333333332	32900.
19335.121212121212	32900.
20474.	33863.63636363636
21469.727272727272	33863.63636363636
21955.11976911977	33863.63636363636
22892.11976911977	33863.63636363636
23989.70562770563	37363.63636363636
23747.069264069265	43500.
25471.021645021647	37363.63636363636
26125.78354978355	37363.63636363636
27183.77489177489	48954.545454545456
28216.03896103896	48954.545454545456
29055.12987012987	48954.545454545456
29756.619047619046	48954.545454545456
31041.034632034633	55090.90909090909
33682.7012987013	108500.
33519.51515151515	108500.
34130.795093795095	108500.
34242.43434343435	196000.
