17740.666666666668	36400.
18608.	36400.
19947.969696969696	36400.
20428.939393939392	36400.
20260.575757575756	36400.
20634.969696969696	36400.
21431.878787878788	37363.63636363636
22789.010101010103	43500.
24034.10101010101	43500.
25134.40404040404	43500.
25618.454545454544	43500.
25412.434343434343	43500.
27655.89898989899	48954.545454545456
30594.60606060606	48954.545454545456
30292.37373737374	55090.90909090909
28854.878787878788	48954.545454545456
30968.757575757576	59500.
32869.757575757576	59500.
34703.21212121212	60200.
36668.52380952381	60200.
38397.19191919192	77700.
42136.33838383838	121500.
27056.969696969696	196000.
