17275.303030303032	30363.636363636364
18060.	26833.333333333332
18758.78787878788	30000.
19080.	30000.
19815.	30000.
20068.333333333332	30000.
20295.909090909092	37363.63636363636
21860.757575757576	37363.63636363636
22631.969696969696	43500.
23921.151515151516	37363.63636363636
24323.151515151516	38500.
24198.348484848484	38500.
24550.090909090908	43500.
24569.81818181818	37363.63636363636
25724.11111111111	37363.63636363636
25694.21212121212	43500.
26968.401154401156	43500.
28301.343434343435	43500.
28515.454545454544	43500.
29933.166666666668	43500.
30687.85714285714	48954.545454545456
32111.796536796537	47590.90909090909
31480.44155844156	49636.36363636364
31508.03896103896	49636.36363636364
31359.77489177489	49636.36363636364
32667.76984126984	49888.88888888889
33753.395382395385	52363.63636363636
32528.7316017316	55090.90909090909
32383.387445887445	55772.72727272727
32616.363636363636	55772.72727272727
32611.0202020202	55772.72727272727
34953.78282828283	55772.72727272727
36396.9494949495	112500.
38104.31746031746	112500.
38549.57575757576	112500.
30970.21212121212	196000.
