17370.	26833.333333333332
17640.	28500.
18105.	28500.
18801.666666666668	28500.
19186.969696969696	38500.
20117.939393939392	38500.
20792.78787878788	56000.
21567.18181818182	56000.
21752.878787878788	38500.
23371.424242424244	38500.
24374.060606060608	38500.
24213.424242424244	37363.63636363636
24267.333333333332	37363.63636363636
24754.303030303032	37363.63636363636
25678.454545454544	55090.90909090909
27228.81818181818	55090.90909090909
28599.424242424244	55090.90909090909
28225.21212121212	196000.
