17271.666666666668	26833.333333333332
17555.	25666.666666666668
17955.	25666.666666666668
18701.969696969696	33863.63636363636
19227.272727272728	33863.63636363636
19818.939393939392	33863.63636363636
19753.333333333332	26500.
19969.	36400.
20430.878787878788	36400.
21137.424242424244	36400.
21432.	36400.
21840.636363636364	36400.
22817.969696969696	36400.
23727.969696969696	36400.
23605.333333333332	36400.
24937.83116883117	36400.
25052.363636363636	36400.
25565.858585858587	36400.
26106.776334776336	39200.
26658.29797979798	38500.
27750.651515151516	38500.
27898.621212121212	37363.63636363636
29147.484848484848	43500.
29225.196969696968	55090.90909090909
30329.060606060608	55090.90909090909
32981.68975468975	55090.90909090909
33309.818181818184	55090.90909090909
33192.93939393939	55090.90909090909
33257.73593073593	55090.90909090909
32131.717171717173	55090.90909090909
34028.07070707071	55090.90909090909
34433.31313131313	55090.90909090909
35662.19191919192	55090.90909090909
36774.34848484849	55090.90909090909
35852.58585858586	55090.90909090909
37006.17171717172	91000.
30845.99855699856	196000.
