17572.424242424244	33863.63636363636
19080.151515151516	33863.63636363636
18911.81818181818	33863.63636363636
19575.909090909092	33863.63636363636
19674.39393939394	33863.63636363636
19931.515151515152	33863.63636363636
20670.4329004329	32785.71428571428
21882.60606060606	37363.63636363636
22703.81818181818	55090.90909090909
22987.333333333332	43500.
23000.81818181818	37363.63636363636
23230.727272727272	37363.63636363636
23892.52380952381	37363.63636363636
25856.21212121212	40090.90909090909
26668.696969696968	40090.90909090909
27304.757575757576	38500.
28681.777777777777	38500.
28889.08080808081	196000.
