16823.333333333332	26833.333333333332
18433.333333333332	32666.666666666668
19193.939393939392	33863.63636363636
20845.454545454544	33863.63636363636
21988.00432900433	36400.
22174.640692640693	36400.
23432.277056277057	37363.63636363636
25019.008658008657	46900.
25304.261183261184	37363.63636363636
26977.83044733045	52500.
29267.83694083694	55090.90909090909
31384.897546897548	55090.90909090909
31109.52886002886	55090.90909090909
32640.41702741703	55090.90909090909
35112.67171717172	55090.90909090909
33982.0404040404	55090.90909090909
35099.65151515151	55090.90909090909
34045.5101010101	55090.90909090909
34189.24603174603	55090.90909090909
34235.3759018759	55090.90909090909
34399.76479076479	55090.90909090909
33228.121212121216	55090.90909090909
34740.78643578644	55090.90909090909
36425.58946608946	63700.
35531.22727272727	196000.
