16501.666666666668	32666.666666666668
17523.333333333332	36000.
17883.333333333332	36000.
18821.969696969696	33863.63636363636
19199.545454545456	37363.63636363636
21548.030303030304	43500.
22085.454545454544	37363.63636363636
22878.030303030304	37363.63636363636
24474.747474747473	55090.90909090909
25675.20202020202	43500.
26925.515151515152	55090.90909090909
26631.878787878788	55090.90909090909
26116.242424242424	43500.
27571.878787878788	43500.
28532.030303030304	48954.545454545456
31755.80808080808	161000.
34010.40404040404	161000.
50109.37373737374	161000.
33113.23737373737	196000.
