17103.636363636364	37363.63636363636
17740.303030303032	37363.63636363636
18604.242424242424	37363.63636363636
20221.81818181818	37363.63636363636
20490.151515151516	37363.63636363636
21023.545454545456	43500.
21317.	43500.
22486.656565656565	43500.
22796.272727272728	43500.
22090.303030303032	43500.
22546.717171717173	43500.
23868.21212121212	43500.
23859.81818181818	43500.
25651.60606060606	43500.
27162.848484848484	43500.
29090.281385281385	43500.
28318.545454545456	43500.
29241.78787878788	43500.
29372.196969696968	43500.
28913.051948051947	43500.
29933.20202020202	43500.
30507.015151515152	43500.
32520.802308802307	43500.
33150.82828282828	126000.
35436.63636363636	161000.
38605.621212121216	161000.
45366.77777777778	161000.
60316.544011544014	161000.
43596.53246753247	196000.
