16715.	25666.666666666668
17750.	26833.333333333332
18335.454545454544	27045.454545454544
19100.909090909092	27045.454545454544
19348.030303030304	27045.454545454544
19575.454545454544	33863.63636363636
20735.	33863.63636363636
21799.939393939392	43500.
22030.303030303032	43500.
22389.848484848484	43500.
23017.070707070707	43500.
23798.333333333332	43500.
25628.64357864358	43500.
27040.308802308802	48954.545454545456
28268.58152958153	48954.545454545456
28503.096681096682	48954.545454545456
28895.70562770563	196000.
