16805.757575757576	33863.63636363636
16954.090909090908	33863.63636363636
17395.303030303032	33863.63636363636
18020.666666666668	32900.
19032.333333333332	32900.
19477.333333333332	32900.
20410.969696969696	37363.63636363636
21021.878787878788	37363.63636363636
22250.21212121212	37363.63636363636
23223.81818181818	37363.63636363636
24692.161616161615	37363.63636363636
25476.378787878788	38500.
26967.4797979798	99000.
28991.2113997114	99000.
32685.02886002886	99000.
34338.48845598846	99000.
37116.51515151515	99000.
43477.555555555555	126000.
50596.917748917745	161000.
61157.868686868685	161000.
61553.31024531025	178500.
44240.51515151515	196000.
