17126.666666666668	29166.666666666668
17405.	29166.666666666668
18254.52380952381	32666.666666666668
18989.04761904762	36000.
19372.683982683982	36000.
20664.978354978353	36681.818181818184
21776.493506493505	36000.
22665.15873015873	36000.
22372.60461760462	36000.
22236.510822510823	37363.63636363636
22151.695526695526	55772.72727272727
22686.825396825396	33863.63636363636
22962.62626262626	33863.63636363636
23406.383838383837	38500.
24173.85137085137	37363.63636363636
23836.37518037518	37363.63636363636
24923.21067821068	43500.
25149.766233766233	43500.
25550.010101010103	39055.555555555555
26553.848484848484	43500.
27982.74603174603	43500.
28654.734487734488	43500.
28850.802308802307	43500.
29163.392496392495	43500.
29479.200577200576	43500.
27926.4329004329	43500.
29045.017316017314	43500.
31491.935064935064	43500.
30951.99855699856	46909.09090909091
30922.74603174603	43500.
29766.62626262626	43500.
29947.303030303032	43500.
29630.41414141414	43500.
30932.634920634922	48954.545454545456
31902.16738816739	43500.
32521.421356421357	43500.
32787.443001443	51800.
32816.12554112554	51800.
32522.532467532466	43500.
31619.623376623378	196000.
