16711.66666666666   28500.
16983.33333333333   25666.66666666666
17626.66666666666   43500.
18313.93939393939   37363.63636363636
18596.21212121212   37363.63636363636
18658.93939393939   37363.63636363636
18810.96969696969   36400.
20082.69696969696   36400.
21206.39393939394   37363.63636363636
22644.93939393939   38500.
23566.75757575757   37363.63636363636
24187.   43500.
25313.89393939394   47000.
26445.78787878788   43500.
25687.51515151515   43500.
26144.78787878788   43500.
27009.28282828282   43500.
27814.14141414141   43500.
28341.53535353535   43500.
29173.66666666666   43500.
28038.1111111111   43500.
28680.03535353535   43500.
28376.18686868686   43500.
30590.24242424242   59500.
31444.12121212121   59500.
32389.79797979797   59500.
33000.36002886002   59500.
32938.91919191919   1.96e+5
