17433.30303030303   33863.63636363636
18721.63636363636   36000.
19426.93939393939   36000.
19653.18181818182   33863.63636363636
20410.45454545454   33863.63636363636
21436.92929292929   43500.
22524.95959595959   43500.
23811.17171717171   43500.
27142.64646464646   43500.
27557.11976911977   43500.
27343.24242424242   43500.
27939.75757575757   43500.
27741.41414141414   43500.
28882.06926406926   43500.
29337.39393939394   55090.90909090908
28839.09956709956   55090.90909090908
28497.98989898989   1.96e+5
