16846.66666666666   29166.66666666666
17750.   29166.66666666666
18413.33333333333   43500.
18606.66666666666   43500.
19291.66666666666   43500.
20654.33333333333   43500.
21952.   43500.
22887.78787878788   48954.54545454545
24409.66666666666   48954.54545454545
25834.66666666666   48954.54545454545
26669.89898989898   48954.54545454545
28645.87878787878   48954.54545454545
32238.38383838383   55090.90909090908
33514.39393939393   48954.54545454545
33227.69696969696   43500.
27972.78787878788   1.96e+5
