17013.33333333333   26833.33333333333
17432.12121212121   30545.45454545454
18967.87878787878   33863.63636363636
20338.48484848484   33863.63636363636
22560.   38500.
23960.75757575757   37363.63636363636
24841.87878787878   37363.63636363636
24883.39393939394   38500.
25751.82828282828   43500.
26404.47763347763   43500.
26604.78787878788   43500.
27527.93939393939   43500.
28107.15151515151   38500.
29015.75757575757   37363.63636363636
28950.60606060606   37363.63636363636
21110.18181818182   1.96e+5
