16847.272727272728	33863.63636363636
18391.21212121212	33863.63636363636
19009.848484848484	37363.63636363636
19753.68686868687	35444.444444444445
20718.131313131315	35444.444444444445
21612.878787878788	37363.63636363636
23204.20202020202	37363.63636363636
23630.059163059163	37363.63636363636
24447.359307359307	37363.63636363636
24828.733044733046	37363.63636363636
25743.340548340548	37363.63636363636
26261.017316017314	43500.
27075.132034632035	37363.63636363636
26519.545454545456	37363.63636363636
27227.12987012987	37363.63636363636
27636.77489177489	42136.36363636364
28130.18181818182	196000.
