16870.	25666.666666666668
17322.121212121212	27045.454545454544
17943.939393939392	33863.63636363636
18356.21212121212	33863.63636363636
19445.303030303032	37363.63636363636
20470.060606060608	48954.545454545456
22145.363636363636	48954.545454545456
23079.090909090908	48954.545454545456
26219.696969696968	55090.90909090909
29911.21212121212	55090.90909090909
31335.151515151516	56000.
32542.878787878788	55090.90909090909
32419.50505050505	55090.90909090909
33023.40909090909	55090.90909090909
33752.92929292929	55090.90909090909
32681.777777777777	55090.90909090909
33259.17171717172	66000.
32827.121212121216	55090.90909090909
33440.232323232325	55090.90909090909
31180.141414141413	196000.
