17377.12121212121   27045.45454545454
17800.   28500.
18665.   26833.33333333333
19563.33333333333   26833.33333333333
20434.   28500.
21061.66666666666   30000.
21420.   38500.
21938.78787878788   38500.
21439.   32666.66666666666
22879.20202020202   37363.63636363636
23343.60606060606   40500.
23032.0606060606   34500.
24121.12121212121   37363.63636363636
24845.18181818182   43500.
25031.15151515151   43500.
25258.84848484848   43500.
25312.63636363636   52500.
24844.21212121212   52500.
26388.21212121212   91000.
29982.   91000.
21719.96969696969   1.96e+5
