16954.444444444445	25666.666666666668
17595.	32500.
19475.	43500.
20743.737373737375	35444.444444444445
21341.21212121212	35444.444444444445
21498.989898989897	37363.63636363636
21634.161616161615	37363.63636363636
22346.59595959596	36400.
22858.171717171717	35444.444444444445
23868.58585858586	37363.63636363636
24240.146464646463	37363.63636363636
25162.247474747473	37363.63636363636
25536.035353535353	37363.63636363636
25424.31746031746	43500.
25843.23232323232	43500.
27442.333333333332	43500.
27838.31168831169	43500.
28630.180375180375	43500.
30016.868686868685	43500.
30538.828282828283	49888.88888888889
30560.590909090908	49888.88888888889
21175.	196000.
