17220.	26833.333333333332
17943.333333333332	25666.666666666668
18449.444444444445	31944.444444444445
19086.41414141414	33863.63636363636
19684.19191919192	33863.63636363636
21315.60606060606	43500.
21916.464646464647	43500.
23169.696969696968	43500.
24577.929292929293	43500.
25604.786435786435	43500.
26653.434343434343	43500.
27909.545454545456	43500.
27585.68181818182	43500.
27767.742424242424	43500.
28105.772727272728	43500.
29340.31313131313	43500.
30116.9797979798	43500.
29892.409090909092	55090.90909090909
29822.069264069265	43500.
29778.33694083694	43500.
29061.60606060606	43500.
28789.051948051947	43500.
28595.56782106782	37363.63636363636
30365.621212121212	43500.
29622.7215007215	43500.
28888.87012987013	43500.
29973.040404040403	43500.
27941.75108225108	43500.
29184.121212121212	43500.
28770.68181818182	43500.
31189.530303030304	126000.
31133.823232323233	95666.66666666667
31086.828282828283	43500.
29460.671717171717	43500.
30764.9797979798	99000.
33050.333333333336	99000.
26520.969696969696	196000.
