16948.333333333332	23333.333333333332
17965.	25666.666666666668
18138.333333333332	26833.333333333332
18450.	26833.333333333332
19271.969696969696	30363.636363636364
19845.303030303032	33863.63636363636
20308.939393939392	33863.63636363636
20488.939393939392	33863.63636363636
20682.121212121212	33863.63636363636
21194.242424242424	37363.63636363636
22553.939393939392	37363.63636363636
23358.696969696968	37363.63636363636
24539.010101010103	43500.
25251.806637806636	43500.
25760.25108225108	43500.
28119.74603174603	37363.63636363636
30668.248196248198	37363.63636363636
31112.121212121212	43500.
30631.458152958152	42000.
32411.81818181818	55090.90909090909
31351.680375180375	55090.90909090909
32385.261183261184	55090.90909090909
33200.818181818184	55090.90909090909
23749.372294372293	196000.
