17048.33333333333   25666.66666666666
17864.84848484848   33863.63636363636
19757.57575757575   33863.63636363636
19920.   35000.
21611.32323232323   35444.44444444444
22831.59595959596   44833.33333333333
23127.51515151515   44833.33333333333
22863.0707070707   40500.
22914.41414141414   40500.
23641.91919191919   40500.
25595.76623376623   40500.
25583.68686868686   40500.
25740.20202020202   40500.
26432.0707070707   43500.
27156.67676767676   43500.
27260.92929292929   43500.
28431.0303030303   43500.
25476.66666666666   1.96e+5
