17080.	29166.666666666668
17353.333333333332	25666.666666666668
18045.60606060606	27727.272727272728
18596.424242424244	33863.63636363636
20149.151515151516	33863.63636363636
20836.636363636364	38500.
21986.575757575756	38500.
22418.454545454544	38500.
24506.060606060608	38500.
25151.	38500.
25882.121212121212	38500.
24969.060606060608	38500.
25608.060606060608	38500.
26228.82683982684	38500.
26910.31168831169	38500.
27598.089466089466	38500.
28265.926406926406	38500.
29699.766233766233	38500.
29035.11976911977	38500.
29539.724386724385	43500.
29595.92784992785	43500.
30246.46176046176	43500.
30315.25108225108	45666.666666666664
31643.634920634922	45666.666666666664
33158.24098124098	65000.
33582.10966810967	66000.
33594.756132756134	66000.
35985.81313131313	161000.
35924.51226551227	161000.
21875.	196000.
