17253.78787878788   27045.45454545454
17784.0909090909   34333.33333333333
18249.39393939394   33863.63636363636
19313.48484848484   37363.63636363636
20733.33333333333   43500.
20909.54545454545   43500.
22235.30303030303   43500.
22963.55555555555   43500.
23512.78787878788   43500.
24834.   43500.
25404.20202020202   43500.
25312.65656565656   43500.
26010.92929292929   43500.
26777.71717171717   43500.
27001.0707070707   43500.
28010.24242424242   43500.
28328.47474747474   44863.63636363636
29237.68686868686   43500.
29550.73737373737   1.96e+5
