16865.20202020202   31944.44444444444
18104.39393939394   33863.63636363636
18991.96969696969   33863.63636363636
19718.93939393939   33863.63636363636
21515.75757575757   48954.54545454545
21915.   48954.54545454545
24114.39393939394   48954.54545454545
24886.81818181818   48954.54545454545
25837.84848484848   48954.54545454545
26991.41414141414   48954.54545454545
27470.36363636363   48954.54545454545
27927.30303030303   55090.90909090908
29408.50505050504   55090.90909090908
29528.66666666666   55090.90909090908
30958.0606060606   55090.90909090908
27482.93939393939   1.96e+5
