16430.   23333.33333333333
16946.66666666666   29166.66666666666
17181.66666666666   29166.66666666666
18053.33333333333   35000.
19436.66666666666   35000.
19593.33333333333   38500.
20610.   38500.
21845.77777777777   52500.
22100.74747474747   52500.
23264.56565656565   38500.
24384.46969696969   75000.
26507.24603174603   56000.
28068.26262626262   1.05e+5
27029.0101010101   56000.
26916.5238095238   70000.
27889.37085137085   1.05e+5
30415.21212121212   1.05e+5
32517.87878787878   1.085e+5
29146.96969696969   1.96e+5
