16485.   22166.66666666666
16765.   23333.33333333333
17228.33333333333   23333.33333333333
17492.42424242424   31909.0909090909
18224.84848484848   31909.0909090909
19302.87878787878   37363.63636363636
19450.75757575757   37363.63636363636
19882.27272727272   43500.
20643.84848484848   37363.63636363636
21074.55555555555   37363.63636363636
24135.22222222222   37363.63636363636
26208.89898989898   37363.63636363636
28121.75757575757   37363.63636363636
28008.60606060606   37363.63636363636
27992.77777777777   37363.63636363636
27702.49494949495   37363.63636363636
27568.42424242424   43500.
28629.0404040404   43500.
29404.85858585858   43500.
30086.49494949495   43500.
29606.66666666666   43500.
30722.79797979797   43500.
31316.15007215007   43500.
31075.95526695526   45500.
30840.45165945166   45500.
30638.51226551226   45500.
29725.68686868686   55090.90909090908
30287.36652236652   55090.90909090908
24440.   1.96e+5
