16951.666666666668	23333.333333333332
17705.	25666.666666666668
18071.666666666668	26500.
18270.	25666.666666666668
18328.333333333332	25666.666666666668
18713.333333333332	25666.666666666668
19195.	26833.333333333332
19480.	26833.333333333332
19465.	28500.
19853.333333333332	28500.
20055.303030303032	33863.63636363636
20076.666666666668	28500.
20553.333333333332	29166.666666666668
20581.969696969696	38500.
20810.60606060606	38500.
21731.81818181818	38500.
23058.151515151516	40500.
23228.090909090908	40500.
23766.78787878788	42000.
25934.090909090908	42000.
27010.71284271284	161000.
33364.21212121212	178500.
46200.69696969697	196000.
