17305.	29166.666666666668
17931.666666666668	26833.333333333332
17900.	26833.333333333332
19156.666666666668	29166.666666666668
19200.	29166.666666666668
20275.303030303032	33863.63636363636
21139.909090909092	37363.63636363636
21123.18181818182	37363.63636363636
20957.575757575756	37363.63636363636
21406.424242424244	37363.63636363636
22470.515151515152	37363.63636363636
23533.502164502166	37363.63636363636
25124.766233766233	37363.63636363636
26283.987012987014	37363.63636363636
26710.841991341993	37363.63636363636
27980.28354978355	37363.63636363636
28719.20562770563	37363.63636363636
29428.571428571428	43500.
30122.636363636364	43500.
30473.272727272728	66000.
28287.56204906205	39333.333333333336
30318.098124098124	161000.
33968.49855699856	161000.
40896.25252525252	161000.
34811.49494949495	196000.
