16963.333333333332	29166.666666666668
16963.333333333332	26833.333333333332
18258.333333333332	26833.333333333332
19077.121212121212	30545.454545454544
19657.121212121212	30545.454545454544
20073.23232323232	31944.444444444445
20677.88888888889	36400.
21207.333333333332	36400.
22345.050505050505	35444.444444444445
23234.79797979798	37363.63636363636
23731.929292929293	36400.
24430.40404040404	36400.
24357.21212121212	43500.
24208.959595959597	43500.
24144.29292929293	43500.
24123.651515151516	43500.
24103.2987012987	43500.
24594.121212121212	41857.142857142855
25988.487012987014	54250.
25797.77344877345	54250.
28144.116883116883	54250.
28797.464646464647	126000.
29716.59163059163	126000.
39511.36002886003	143500.
41594.10317460317	143500.
41019.47041847042	196000.
