17079.242424242424	27045.454545454544
17822.575757575756	27045.454545454544
18656.666666666668	33863.63636363636
19136.363636363636	29166.666666666668
20231.81818181818	33863.63636363636
20328.424242424244	33863.63636363636
20833.848484848484	36000.
21170.151515151516	38500.
20732.121212121212	30000.
20711.21212121212	33863.63636363636
21601.424242424244	33863.63636363636
22826.424242424244	37363.63636363636
24660.81818181818	37363.63636363636
24401.363636363636	37363.63636363636
25470.262626262625	37363.63636363636
27073.444444444445	43500.
27487.141414141413	43500.
28901.166666666668	43500.
29013.04401154401	44111.11111111111
29205.070707070707	42666.666666666664
29466.343434343435	43500.
30071.099567099565	56000.
30549.848484848484	56000.
29569.20202020202	44833.333333333336
30213.353535353537	55090.90909090909
29995.833333333332	46900.
29255.58585858586	55090.90909090909
31316.141414141413	82000.
33617.5	118500.
33641.181818181816	121500.
32860.982683982686	121500.
33298.121212121216	121500.
36485.25974025974	121500.
43162.1240981241	121500.
57061.34632034632	121500.
51586.207792207795	196000.
