17325.   30000.
17648.33333333333   30000.
18970.30303030303   37363.63636363636
19165.30303030303   37363.63636363636
19600.30303030303   33863.63636363636
19910.96969696969   37363.63636363636
20080.30303030303   37363.63636363636
20403.60606060606   37363.63636363636
20568.90909090909   38500.
22126.63636363636   37363.63636363636
23645.33333333333   38500.
23394.30303030303   43500.
23540.75757575757   37363.63636363636
24983.0909090909   46900.
26410.1111111111   46900.
26710.43434343434   46900.
27301.09595959596   48954.54545454545
29525.33333333333   46900.
29592.54545454545   46900.
30459.0808080808   46900.
31503.62626262626   46900.
30138.48484848484   48954.54545454545
29795.0303030303   52500.
33520.51515151515   1.085e+5
34003.70562770562   1.4e+5
36550.1111111111   1.435e+5
41790.50505050505   1.435e+5
30660.66666666666   1.96e+5
