17234.090909090908	33863.63636363636
17855.454545454544	33863.63636363636
18159.545454545456	33863.63636363636
18735.757575757576	33863.63636363636
20039.39393939394	43500.
20838.78787878788	43500.
22073.333333333332	43500.
23562.78787878788	43500.
24118.545454545456	43500.
25874.040404040403	43500.
26666.18181818182	43500.
26853.52525252525	43500.
28262.737373737375	43500.
28939.19191919192	56000.
29358.989898989897	56000.
30974.878787878788	56000.
31524.58585858586	91000.
32246.545454545456	91000.
35031.969696969696	91000.
36989.90909090909	91000.
38412.121212121216	91000.
34364.67532467532	196000.
