17170.30303030303   30363.63636363636
17591.66666666666   23333.33333333333
18070.   25666.66666666666
18283.33333333333   25666.66666666666
18540.66666666666   25666.66666666666
18800.66666666666   26500.
18665.   26833.33333333333
18578.33333333333   25666.66666666666
18555.   25666.66666666666
18751.66666666666   25666.66666666666
19349.   27500.
19091.33333333333   27500.
19450.   29166.66666666666
19931.66666666666   32666.66666666666
20484.   32666.66666666666
21748.24242424242   40090.90909090908
22592.87878787878   38500.
22616.0303030303   38500.
23751.28138528138   38500.
24761.14718614718   43500.
23989.66017316017   43500.
24138.05411255411   43500.
24657.32828282828   43500.
24962.51370851371   43500.
25680.38383838383   38500.
25618.30303030303   38500.
26098.79797979797   40600.
27585.81818181818   43500.
25411.21212121212   38500.
25688.0505050505   43500.
26596.77777777777   38500.
26147.13131313131   38500.
27444.43795093795   38500.
28659.04545454545   43500.
27701.71717171717   48954.54545454545
27824.05411255411   56000.
29023.33261183261   43500.
28785.9163059163   46666.66666666666
29237.94444444444   45000.
28459.65079365079   43500.
29749.35786435786   44250.
29679.61832611832   48954.54545454545
30992.22077922078   48954.54545454545
31903.7316017316   75000.
33888.07575757576   1.065e+5
35276.77489177489   1.065e+5
37417.98701298701   1.085e+5
39123.88239538239   1.085e+5
40295.31457431457   1.085e+5
43646.92640692641   1.96e+5
