16663.333333333332	25666.666666666668
17307.333333333332	36400.
18382.303030303032	37363.63636363636
19514.272727272728	37363.63636363636
20789.878787878788	37363.63636363636
21060.878787878788	37363.63636363636
21992.39393939394	37363.63636363636
23488.242424242424	37363.63636363636
24512.21212121212	38500.
24989.31168831169	38500.
26295.623376623378	37363.63636363636
27580.017316017314	37363.63636363636
28559.114718614717	38500.
28830.575757575756	38500.
27820.303030303032	37363.63636363636
28189.272727272728	37363.63636363636
29328.959595959597	37363.63636363636
29646.47474747475	37363.63636363636
29631.31313131313	37363.63636363636
30396.131313131315	37363.63636363636
31368.949494949495	38500.
32624.161616161615	37363.63636363636
31809.656565656565	37363.63636363636
32748.737373737375	48954.545454545456
32982.9898989899	48954.545454545456
32598.70707070707	55090.90909090909
33075.32178932179	55090.90909090909
33090.71572871573	55090.90909090909
33650.24098124098	55090.90909090909
34636.17171717172	126000.
33923.25252525252	55090.90909090909
33610.393939393936	55090.90909090909
31697.108225108226	48954.545454545456
32467.50505050505	48954.545454545456
31795.010101010103	48954.545454545456
30998.050505050505	48954.545454545456
32250.575757575756	48954.545454545456
32492.070707070707	48954.545454545456
32535.720057720057	55090.90909090909
35289.21212121212	55090.90909090909
36255.92929292929	55772.72727272727
36632.56565656565	55772.72727272727
28788.989898989897	196000.
