17701.66666666666   43500.
18523.33333333333   29166.66666666666
19043.63636363636   29863.63636363636
18880.30303030303   29863.63636363636
19478.39393939394   36000.
20754.51515151515   33863.63636363636
21907.81818181818   38500.
23216.70562770562   38500.
24444.45454545454   37363.63636363636
25702.60606060606   37363.63636363636
26660.72727272727   39409.09090909091
26692.36363636363   39409.09090909091
26807.0606060606   39409.09090909091
26669.30303030303   38045.45454545454
27323.12121212121   38045.45454545454
28241.21212121212   43500.
28289.7012987013   43500.
28813.67676767676   43500.
29963.55555555555   37363.63636363636
30440.27128427128   43500.
29593.87445887445   43500.
29315.27272727272   43500.
30065.81818181818   55090.90909090908
31675.51515151515   55090.90909090908
31966.60606060606   55090.90909090908
30735.5   56000.
33017.78787878788   56000.
32996.0707070707   56000.
31145.96969696969   1.96e+5
