17321.66666666666   26833.33333333333
17780.   26833.33333333333
18306.66666666666   26833.33333333333
19553.33333333333   34500.
20143.63636363636   34500.
20075.30303030303   34500.
20632.85714285714   34500.
20712.22222222222   35444.44444444444
20813.88888888889   35444.44444444444
21191.1111111111   35444.44444444444
21070.   36400.
23153.60606060606   37363.63636363636
23872.54545454545   43500.
24828.27272727272   43500.
26466.54545454545   43500.
27772.12121212121   43500.
28249.72727272727   43500.
28321.0606060606   43500.
28560.46969696969   43500.
29093.28787878788   43500.
28843.48196248196   43500.
28934.81385281385   43500.
30017.05916305916   43500.
31235.34848484848   49888.88888888889
31060.65151515151   49888.88888888889
33771.03896103896   49888.88888888889
34087.5873015873   91000.
34385.20779220779   48954.54545454545
32723.03679653679   48954.54545454545
34685.16233766233   48954.54545454545
36409.70995670995   51000.
36277.72727272727   48954.54545454545
36438.29292929292   48954.54545454545
36616.94949494949   91000.
23996.51515151515   1.96e+5
