16728.78787878788	27045.454545454544
17720.454545454544	27045.454545454544
17985.454545454544	27045.454545454544
19859.242424242424	27045.454545454544
20738.030303030304	29166.666666666668
21516.060606060608	30545.454545454544
22175.60606060606	38500.
21925.939393939392	38500.
22315.796536796537	38500.
23438.31168831169	38500.
23709.72582972583	38500.
23566.453102453102	38500.
24586.453102453102	38500.
24068.31168831169	38500.
25125.53391053391	55772.72727272727
26556.949494949495	55772.72727272727
26986.484848484848	73500.
29756.70707070707	75166.66666666667
30710.970418470417	75166.66666666667
31487.01875901876	91000.
33744.655122655124	91000.
37914.229437229435	91000.
37919.79942279942	91000.
42947.42857142857	196000.
