16675.   26500.
17618.33333333333   26833.33333333333
18148.33333333333   26833.33333333333
18948.33333333333   27500.
19890.   30000.
19645.   32666.66666666666
20511.66666666666   32666.66666666666
21386.63636363636   37363.63636363636
22160.63636363636   33863.63636363636
22113.66666666666   30000.
22180.33333333333   30000.
22920.66666666666   34333.33333333333
23922.19191919191   43500.
24962.0303030303   43500.
25152.60606060606   43500.
25380.42424242424   43500.
26122.1111111111   43500.
25789.45454545454   42000.
25966.29292929292   43500.
27536.75757575757   43500.
28262.37878787878   43500.
28682.96969696969   43500.
29222.   43500.
31610.69696969696   48954.54545454545
33189.25252525252   48954.54545454545
33829.71717171717   48954.54545454545
29133.96969696969   1.96e+5
