17368.0808080808   31944.44444444444
17808.33333333333   26166.66666666666
18936.66666666666   29666.66666666666
19133.33333333333   26833.33333333333
20245.   40000.
21298.69696969696   40000.
21995.14285714285   40000.
21714.30303030303   40000.
22662.47474747474   37363.63636363636
23039.98989898989   40500.
24141.30303030303   40500.
24886.29292929292   40500.
25949.56565656565   43500.
27870.0909090909   40772.72727272727
27378.89898989898   43500.
28035.0303030303   48444.44444444444
28613.52525252525   48444.44444444444
29044.69696969696   48444.44444444444
29533.40836940837   48444.44444444444
29210.36363636363   48444.44444444444
29530.   48444.44444444444
29549.04617604617   1.03e+5
29601.74603174603   1.03e+5
31680.90404040403   1.03e+5
33919.32178932178   1.03e+5
35178.26984126984   1.03e+5
40531.42424242424   1.065e+5
43186.19913419913   1.61e+5
49380.70562770562   1.61e+5
59296.63636363636   1.61e+5
28159.86868686868   1.96e+5
