16983.333333333332	30000.
17380.	26833.333333333332
17908.636363636364	33863.63636363636
18558.333333333332	29166.666666666668
18570.	26833.333333333332
19603.333333333332	29166.666666666668
19533.333333333332	29166.666666666668
20163.333333333332	29166.666666666668
21738.333333333332	56000.
22015.60606060606	37363.63636363636
22396.11111111111	37363.63636363636
22920.858585858587	37363.63636363636
23738.727272727272	36400.
24296.636363636364	37363.63636363636
24229.685425685424	37363.63636363636
25577.402597402597	39333.333333333336
25551.242424242424	39333.333333333336
25941.39393939394	40500.
25439.39393939394	37363.63636363636
26001.424242424244	37363.63636363636
25640.60606060606	43500.
27512.614718614717	43500.
27805.73593073593	43500.
29363.170274170276	55090.90909090909
30184.73593073593	55090.90909090909
28643.584415584417	55090.90909090909
29806.178932178933	55090.90909090909
30127.906204906205	55090.90909090909
30793.75468975469	55090.90909090909
30759.97691197691	73500.
31586.66233766234	196000.
