17190.30303030303   33863.63636363636
18914.24242424242   33863.63636363636
19599.39393939394   33863.63636363636
20286.51515151515   33863.63636363636
20937.27272727272   43500.
21117.87878787878   38500.
21258.0303030303   37363.63636363636
21078.63636363636   36000.
21391.21212121212   37363.63636363636
22820.96969696969   43500.
24923.12121212121   43500.
25740.39393939394   43500.
25781.59595959596   43500.
27167.90909090909   43500.
26913.87878787878   43500.
27099.39393939394   43500.
28119.96969696969   48954.54545454545
27807.87878787878   48954.54545454545
29130.28282828282   48954.54545454545
32181.31313131313   48954.54545454545
32754.26262626262   48954.54545454545
32979.69696969696   55090.90909090908
32420.03896103896   55090.90909090908
31940.4329004329   48954.54545454545
32915.59090909091   55090.90909090908
33377.68181818181   55090.90909090908
33611.60606060606   55090.90909090908
34729.68686868686   55090.90909090908
33918.89033189033   55090.90909090908
33299.19696969696   55090.90909090908
34025.74242424242   55090.90909090908
34644.15151515151   55090.90909090908
36043.09090909091   55090.90909090908
34373.71212121212   55090.90909090908
34769.94444444444   55090.90909090908
34404.30303030303   55090.90909090908
33943.10822510822   55090.90909090908
28009.54545454545   1.96e+5
