17205.757575757576	33863.63636363636
17343.636363636364	33863.63636363636
18711.666666666668	33863.63636363636
18965.515151515152	36400.
18746.81818181818	37363.63636363636
18700.	37363.63636363636
20545.454545454544	37363.63636363636
21489.454545454544	43500.
21794.60606060606	37363.63636363636
22525.747474747473	37363.63636363636
23512.70707070707	55090.90909090909
24185.484848484848	55090.90909090909
24742.10101010101	55090.90909090909
24700.777777777777	55090.90909090909
25792.88888888889	55090.90909090909
27735.696969696968	55090.90909090909
27634.848484848484	55090.90909090909
28323.39393939394	55090.90909090909
30014.08080808081	55090.90909090909
30397.722943722943	55090.90909090909
32342.161616161615	55090.90909090909
34113.606782106785	55090.90909090909
24217.176767676767	196000.
