17318.636363636364	30363.636363636364
18496.969696969696	30363.636363636364
19583.636363636364	30363.636363636364
20024.909090909092	33863.63636363636
21011.666666666668	33863.63636363636
22802.484848484848	37363.63636363636
22395.515151515152	37363.63636363636
22790.290043290042	37363.63636363636
23238.636363636364	36400.
24437.627705627707	40000.
25755.821067821067	37363.63636363636
26147.01443001443	37363.63636363636
26174.691197691198	37363.63636363636
27656.588744588746	37363.63636363636
27774.37518037518	43500.
28922.323232323233	43500.
28197.479076479078	48954.545454545456
28880.984126984127	48954.545454545456
29164.720057720057	48954.545454545456
30315.409812409813	48954.545454545456
30926.608946608947	48954.545454545456
29354.698412698413	48954.545454545456
29353.06204906205	48954.545454545456
28956.4329004329	48954.545454545456
30713.411255411254	48954.545454545456
32144.200577200576	48954.545454545456
33687.57575757576	49888.88888888889
31972.053391053392	49888.88888888889
30636.353535353537	49888.88888888889
31564.04834054834	49888.88888888889
30104.68686868687	50250.
31805.26767676768	56000.
31607.252525252527	56000.
32990.530303030304	50250.
32716.261183261184	50611.11111111111
32909.15367965368	161000.
34075.968253968254	102000.
34154.57792207792	100333.33333333333
39068.47691197691	161000.
47386.818181818184	161000.
43470.89971139971	161000.
52791.40764790765	161000.
34297.343434343435	196000.
