16683.33333333333   25666.66666666666
18135.   26833.33333333333
18648.33333333333   26833.33333333333
19146.66666666666   26833.33333333333
20073.78787878788   30545.45454545454
20258.63636363636   38500.
20033.78787878788   30545.45454545454
20486.81818181818   30545.45454545454
21439.84848484848   37363.63636363636
21879.30303030303   37363.63636363636
22364.36363636363   37363.63636363636
22229.72727272727   37363.63636363636
22887.30303030303   37363.63636363636
23025.76767676767   33863.63636363636
22646.22222222222   37363.63636363636
23153.33333333333   37363.63636363636
23027.87878787878   37363.63636363636
24467.17171717171   37363.63636363636
25591.0606060606   91000.
27824.0909090909   91000.
29523.86363636363   91000.
30839.32323232323   91000.
32000.0101010101   91000.
35338.84343434343   91000.
40363.62121212121   1.26e+5
42308.33333333333   91000.
49845.67676767677   1.085e+5
53160.60606060606   1.26e+5
44243.   1.96e+5
