16975.60606060606   33863.63636363636
18617.12121212121   33863.63636363636
19561.0606060606   33863.63636363636
21435.30303030303   37363.63636363636
22509.75757575757   37363.63636363636
24126.27272727272   37363.63636363636
24598.39393939394   37363.63636363636
26038.57575757575   37363.63636363636
25988.62626262626   37363.63636363636
26207.57575757575   37363.63636363636
27053.0101010101   37363.63636363636
28395.20202020202   40000.
28958.53535353535   43500.
28779.87878787878   43500.
28780.41414141414   56000.
29100.27489177489   56000.
28214.19047619047   37363.63636363636
29169.59595959596   43500.
28523.19191919191   37363.63636363636
30033.92424242424   37363.63636363636
30388.61471861471   43500.
31113.72727272727   43500.
30984.25252525252   43500.
30093.24603174603   43500.
31499.46897546897   1.61e+5
33995.31818181818   1.61e+5
49540.66161616161   1.61e+5
64143.35858585858   1.61e+5
48293.9898989899   1.96e+5
