17053.333333333332	30000.
17625.	30000.
17881.666666666668	30000.
18978.636363636364	33863.63636363636
20057.272727272728	33863.63636363636
20911.21212121212	33863.63636363636
22112.348484848484	37363.63636363636
23425.515151515152	37363.63636363636
23924.50505050505	38500.
24433.848484848484	38500.
24151.545454545456	38500.
24313.757575757576	38500.
26322.262626262625	38500.
26917.303030303032	56000.
26996.575757575756	56000.
26704.35714285714	38500.
27093.821067821067	37363.63636363636
28052.848484848484	43500.
28394.171717171717	43500.
29487.41414141414	43500.
28983.29797979798	57000.
29551.20707070707	43500.
29381.892496392495	43500.
30271.090909090908	43500.
30269.52525252525	48954.545454545456
30230.333333333332	43500.
30549.603174603173	44571.42857142857
29992.845598845597	55090.90909090909
28887.327561327562	55090.90909090909
30921.756132756134	55090.90909090909
30683.069264069265	55090.90909090909
31563.907647907647	55090.90909090909
31730.23232323232	55090.90909090909
24864.555555555555	196000.
