16842.12121212121   29166.66666666666
17805.90909090909   29166.66666666666
18430.45454545454   29166.66666666666
18447.57575757575   28500.
19136.81818181818   33863.63636363636
19858.78787878788   33863.63636363636
19942.27272727272   28500.
20926.27272727272   36400.
22145.45454545454   37363.63636363636
21961.75757575757   37363.63636363636
22343.69696969696   37363.63636363636
23625.12121212121   38500.
24454.30303030303   37363.63636363636
24345.87878787878   35000.
25347.93939393939   35000.
25797.71212121212   46000.
27384.   1.085e+5
29923.54545454545   1.085e+5
34453.16522366522   1.085e+5
23065.90909090909   1.96e+5
